285 255
0.002470 -0.001782 -0.000884 
0.003034 -0.001003 -0.000808 
0.003087 -0.000984 -0.000846 
0.003065 -0.000998 -0.000836 
0.002794 -0.001337 -0.000810 
0.002381 -0.001726 -0.000826 
0.003061 -0.000976 -0.000821 
0.002555 -0.001636 -0.000855 
0.002979 -0.001041 -0.000757 
0.003079 -0.001087 -0.000874 
0.003034 -0.001195 -0.000882 
0.002415 -0.001669 -0.000789 
0.002558 -0.001588 -0.000824 
0.003097 -0.000945 -0.000838 
0.003082 -0.001035 -0.000862 
0.002986 -0.001191 -0.000864 
0.003107 -0.000923 -0.000836 
0.003183 -0.000847 -0.000862 
0.003018 -0.001169 -0.000871 
0.002901 -0.001257 -0.000843 
0.002522 -0.001630 -0.000835 
0.002908 -0.001204 -0.000817 
0.002866 -0.001329 -0.000857 
0.003021 -0.001050 -0.000825 
0.002747 -0.001477 -0.000863 
0.002633 -0.001535 -0.000835 
0.003062 -0.000890 -0.000747 
0.003154 -0.000971 -0.000877 
0.003110 -0.001033 -0.000874 
0.002613 -0.001652 -0.000880 
0.002704 -0.001482 -0.000845 
0.002857 -0.001444 -0.000886 
0.003001 -0.001062 -0.000812 
0.002674 -0.001478 -0.000821 
0.002601 -0.001500 -0.000765 
0.003159 -0.000800 -0.000828 
0.003076 -0.001137 -0.000883 
0.003017 -0.001138 -0.000861 
0.002744 -0.001418 -0.000830 
0.003153 -0.000887 -0.000856 
0.003115 -0.000902 -0.000834 
0.002806 -0.001366 -0.000841 
0.002853 -0.001361 -0.000864 
0.002484 -0.001683 -0.000850 
0.003181 -0.000902 -0.000873 
0.003046 -0.001012 -0.000827 
0.003183 -0.000802 -0.000848 
0.002937 -0.001146 -0.000803 
0.002596 -0.001586 -0.000847 
0.002926 -0.001262 -0.000860 
0.002936 -0.001233 -0.000854 
0.002843 -0.001300 -0.000826 
0.003029 -0.001023 -0.000816 
0.003144 -0.000823 -0.000824 
0.002771 -0.001434 -0.000856 
0.002790 -0.001283 -0.000711 
0.002670 -0.001420 -0.000735 
0.002892 -0.001193 -0.000788 
0.002883 -0.001170 -0.000736 
0.003084 -0.000945 -0.000827 
0.002612 -0.001589 -0.000856 
0.002636 -0.001488 -0.000795 
0.002930 -0.001200 -0.000833 
0.002559 -0.001561 -0.000800 
0.003075 -0.000942 -0.000816 
0.002456 -0.001611 -0.000735 
0.002973 -0.001135 -0.000831 
0.002861 -0.001392 -0.000876 
0.003058 -0.000883 -0.000712 
0.003079 -0.000921 -0.000807 
0.003112 -0.000887 -0.000823 
0.002381 -0.001709 -0.000809 
0.003035 -0.000988 -0.000798 
0.002718 -0.001590 -0.000886 
0.003057 -0.001046 -0.000851 
0.002819 -0.001382 -0.000856 
0.003010 -0.001095 -0.000840 
0.002998 -0.001090 -0.000827 
0.003044 -0.001141 -0.000874 
0.003051 -0.001090 -0.000863 
0.003039 -0.001052 -0.000841 
0.002399 -0.001728 -0.000838 
0.003100 -0.000927 -0.000832 
0.003091 -0.000929 -0.000824 
0.003025 -0.001059 -0.000833 
0.003057 -0.000976 -0.000817 
0.002963 -0.001187 -0.000850 
0.002746 -0.001523 -0.000878 
0.003029 -0.001094 -0.000852 
0.002988 -0.001140 -0.000845 
0.003207 -0.000787 -0.000859 
0.003207 -0.000895 -0.000881 
0.003221 -0.000818 -0.000873 
0.003031 -0.001016 -0.000813 
0.002451 -0.001610 -0.000713 
0.003128 -0.000810 -0.000796 
0.003137 -0.000868 -0.000838 
0.002454 -0.001765 -0.000877 
0.002365 -0.001726 -0.000816 
0.002570 -0.001509 -0.000702 
0.002981 -0.001221 -0.000871 
0.002702 -0.001421 -0.000794 
0.003112 -0.000828 -0.000787 
0.003094 -0.001054 -0.000872 
0.003159 -0.000784 -0.000821 
0.003093 -0.001117 -0.000884 
0.002797 -0.001422 -0.000862 
0.002684 -0.001399 -0.000704 
0.003007 -0.001254 -0.000885 
0.002785 -0.001295 -0.000738 
0.002931 -0.001218 -0.000844 
0.002757 -0.001425 -0.000843 
0.002486 -0.001628 -0.000807 
0.002467 -0.001682 -0.000841 
0.003097 -0.001011 -0.000862 
0.003177 -0.000791 -0.000840 
0.002806 -0.001458 -0.000877 
0.002696 -0.001532 -0.000865 
0.003114 -0.000897 -0.000830 
0.003115 -0.000867 -0.000816 
0.002943 -0.001165 -0.000823 
0.002887 -0.001159 -0.000713 
0.003135 -0.000921 -0.000855 
0.002975 -0.001065 -0.000779 
0.003057 -0.001168 -0.000883 
0.002985 -0.001100 -0.000821 
0.003025 -0.001075 -0.000841 
0.003044 -0.001002 -0.000818 
0.003060 -0.000985 -0.000825 
0.003081 -0.000971 -0.000836 
0.003049 -0.000993 -0.000818 
0.002440 -0.001746 -0.000866 
0.002458 -0.001614 -0.000751 
0.002521 -0.001701 -0.000872 
0.003031 -0.001027 -0.000821 
0.003036 -0.001038 -0.000831 
0.002681 -0.001588 -0.000879 
0.003035 -0.001114 -0.000863 
0.003092 -0.000940 -0.000831 
0.003162 -0.000829 -0.000842 
0.003158 -0.000860 -0.000850 
0.003217 -0.000794 -0.000867 
0.003057 -0.000986 -0.000822 
0.003054 -0.000987 -0.000820 
0.003075 -0.000965 -0.000828 
0.002543 -0.001717 -0.000882 
0.002789 -0.001518 -0.000886 
0.003178 -0.000879 -0.000867 
0.002790 -0.001302 -0.000763 
0.002984 -0.001067 -0.000794 
0.002964 -0.001119 -0.000813 
0.002992 -0.001067 -0.000805 
0.002398 -0.001689 -0.000799 
0.003176 -0.000778 -0.000835 
0.003119 -0.000920 -0.000844 

117 221 36 35
221 177 70 272
221 272 37 36
116 265 154 112
120 88 58 57
88 2 1 58
180 231 146 124
122 222 40 39
222 158 43 42
42 41 40 222
281 178 152 251
122 223 148 278
38 223 122 39
162 247 218 277
139 157 101 71
195 200 203 132
199 26 25 24
196 225 16 15
34 33 284 127
18 17 16 225
127 117 35 34
228 264 59 262
177 76 270 70
129 226 130 96
30 226 129 31
142 263 14 13
14 263 196 15
4 228 262 5
131 228 4 3
192 165 263 194
8 212 136 9
229 202 11 10
138 191 179 98
8 7 128 212
199 101 27 26
234 145 67 140
245 145 234 159
230 19 18 225
97 164 78 169
156 78 164 63
175 222 122 278
175 104 158 222
97 232 192 164
208 80 163 256
254 126 157 139
277 204 55 54
213 269 144 147
266 176 118 116
257 215 60 207
6 94 128 7
262 94 6 5
204 108 56 55
188 79 152 178
252 189 71 90
252 90 23 22
141 239 50 49
234 140 236 75
158 62 44 43
136 229 10 9
270 271 148 70
52 93 162 53
121 93 52 51
169 69 135 97
129 235 32 31
166 235 129 96
32 235 284 33
148 271 170 278
92 233 157 126
276 264 228 131
167 255 48 47
48 255 141 49
121 85 198 93
170 61 285 253
73 212 128 244
151 244 174 98
262 59 174 94
69 169 242 172
143 81 156 63
151 81 143 74
70 148 223 272
117 246 177 221
101 157 28 27
28 157 233 29
156 81 179 65
180 77 153 66
181 77 180 124
154 265 183 80
183 224 163 80
139 71 189 86
64 150 241 193
150 82 153 77
46 236 167 47
255 167 106 209
167 236 140 106
250 184 96 130
233 226 30 29
130 226 233 92
137 115 216 261
155 237 185 84
185 242 161 84
187 238 230 109
230 238 20 19
187 240 186 238
20 238 186 21
100 135 79 188
72 133 245 119
241 150 77 181
146 231 141 149
172 82 182 69
50 239 121 51
280 254 188 178
93 198 247 162
183 261 216 224
102 65 179 191
189 252 186 240
87 187 109 165
230 225 196 109
100 232 97 135
105 193 241 217
254 280 203 126
64 182 82 150
241 181 124 217
197 251 193 105
206 153 82 172
125 66 173 85
216 115 214 195
206 172 242 185
180 66 125 231
248 102 191 107
204 267 160 108
277 218 267 204
142 243 194 263
63 194 243 143
169 78 161 242
69 182 79 135
280 178 281 282
143 243 68 74
68 243 142 283
68 110 73 74
128 94 174 244
245 159 104 119
257 211 266 215
234 75 62 159
62 75 45 44
205 67 145 89
83 270 76 184
98 174 59 138
76 166 96 184
177 246 166 76
117 127 284 246
279 100 188 86
232 100 279 87
198 237 155 247
120 276 131 88
102 248 155 84
151 98 179 81
227 249 171 61
83 227 271 270
171 249 214 99
184 250 201 83
200 250 130 92
201 250 200 195
108 160 276 120
237 198 85 173
185 237 173 206
12 283 142 13
202 283 12 11
126 203 200 92
110 202 229 136
22 21 186 252
182 64 152 79
152 64 193 251
75 236 46 45
139 86 188 254
161 65 102 84
156 65 161 78
191 138 91 107
110 68 283 202
248 218 247 155
160 267 107 91
173 66 153 206
205 89 134 95
215 112 154 60
207 60 208 114
170 253 175 278
253 285 72 119
175 253 119 104
239 125 85 121
256 281 251 197
217 124 146 111
209 149 141 255
205 103 210 67
140 67 210 106
208 256 197 114
211 103 205 95
89 145 245 133
285 147 144 72
213 147 171 99
260 144 269 275
195 214 249 201
118 273 274 258
190 115 137 123
280 282 132 203
258 265 116 118
134 259 176 95
275 259 134 260
133 260 134 89
144 260 133 72
137 274 273 123
108 120 57 56
264 91 138 59
276 160 91 264
88 131 3 2
74 73 244 151
196 263 165 109
164 192 194 63
192 232 87 165
279 240 187 87
99 190 269 213
201 249 227 83
73 110 136 212
268 168 149 209
86 189 240 279
183 265 258 261
154 80 208 60
273 259 275 123
176 266 211 95
215 266 116 112
248 107 267 218
71 101 199 90
210 268 209 106
219 268 210 103
168 268 219 113
211 257 219 103
257 207 113 219
104 159 62 158
220 105 217 111
197 105 220 114
113 207 114 220
111 146 149 168
113 220 111 168
275 269 190 123
125 239 141 231
99 214 115 190
271 227 61 170
272 223 38 37
176 259 273 118
137 261 258 274
54 53 162 277
195 132 224 216
90 199 24 23
163 282 281 256
163 224 132 282
235 166 246 284
61 171 147 285
58
0.003233 -0.000765 -0.000868
0.003216 -0.000764 -0.000859
0.003252 -0.000767 -0.000876
0.003233 -0.000765 -0.000868
0.002511 -0.001814 -0.000890
0.002601 -0.001745 -0.000890
0.002409 -0.001861 -0.000889
0.002418 -0.001878 -0.000890
0.002418 -0.001878 -0.000890
0.002511 -0.001814 -0.000890
0.003311 -0.000769 -0.000890
0.003291 -0.000768 -0.000887
0.003166 -0.001097 -0.000890
0.003254 -0.000936 -0.000890
0.003254 -0.000936 -0.000890
0.003331 -0.000769 -0.000890
0.003331 -0.000769 -0.000890
0.003311 -0.000769 -0.000890
0.003291 -0.000768 -0.000887
0.003271 -0.000768 -0.000883
0.003128 -0.000737 -0.000710
0.003129 -0.000734 -0.000690
0.003129 -0.000734 -0.000690
0.003059 -0.000878 -0.000690
0.002319 -0.001705 -0.000710
0.002320 -0.001708 -0.000729
0.003200 -0.000762 -0.000847
0.003184 -0.000759 -0.000834
0.002448 -0.001611 -0.000690
0.002318 -0.001704 -0.000690
0.002318 -0.001704 -0.000690
0.002319 -0.001705 -0.000710
0.003216 -0.000764 -0.000859
0.003200 -0.000762 -0.000847
0.003158 -0.000754 -0.000804
0.003148 -0.000751 -0.000787
0.002323 -0.001712 -0.000748
0.002326 -0.001718 -0.000767
0.002320 -0.001708 -0.000729
0.002323 -0.001712 -0.000748
0.002380 -0.001812 -0.000875
0.002389 -0.001827 -0.000882
0.002389 -0.001827 -0.000882
0.002399 -0.001844 -0.000887
0.002348 -0.001755 -0.000832
0.002355 -0.001768 -0.000845
0.002335 -0.001734 -0.000802
0.002341 -0.001744 -0.000817
0.002355 -0.001768 -0.000845
0.002363 -0.001782 -0.000857
0.003130 -0.000741 -0.000730
0.003128 -0.000737 -0.000710
0.002571 -0.001508 -0.000690
0.002448 -0.001611 -0.000690
0.002770 -0.001596 -0.000890
0.002849 -0.001515 -0.000890
0.002363 -0.001782 -0.000857
0.002371 -0.001796 -0.000867
0.002371 -0.001796 -0.000867
0.002380 -0.001812 -0.000875
0.002687 -0.001672 -0.000890
0.002770 -0.001596 -0.000890
0.002980 -0.001018 -0.000690
0.002891 -0.001151 -0.000690
0.003067 -0.001230 -0.000890
0.003074 -0.001207 -0.000890
0.003145 -0.001111 -0.000890
0.003166 -0.001097 -0.000890
0.002341 -0.001744 -0.000817
0.002348 -0.001755 -0.000832
0.002924 -0.001432 -0.000890
0.002996 -0.001344 -0.000890
0.002996 -0.001344 -0.000890
0.003063 -0.001254 -0.000890
0.003171 -0.000757 -0.000820
0.003158 -0.000754 -0.000804
0.003184 -0.000759 -0.000834
0.003171 -0.000757 -0.000820
0.003083 -0.001184 -0.000889
0.003095 -0.001163 -0.000889
0.003074 -0.001207 -0.000890
0.003083 -0.001184 -0.000889
0.003134 -0.000744 -0.000750
0.003130 -0.000741 -0.000730
0.003140 -0.000748 -0.000769
0.003134 -0.000744 -0.000750
0.003095 -0.001163 -0.000889
0.003109 -0.001144 -0.000889
0.003148 -0.000751 -0.000787
0.003140 -0.000748 -0.000769
0.002686 -0.001396 -0.000690
0.002571 -0.001508 -0.000690
0.002793 -0.001277 -0.000690
0.002686 -0.001396 -0.000690
0.003063 -0.001254 -0.000890
0.003067 -0.001230 -0.000890
0.003126 -0.001126 -0.000890
0.003145 -0.001111 -0.000890
0.002326 -0.001718 -0.000767
0.002330 -0.001725 -0.000785
0.002330 -0.001725 -0.000785
0.002335 -0.001734 -0.000802
0.002891 -0.001151 -0.000690
0.002793 -0.001277 -0.000690
0.003109 -0.001144 -0.000889
0.003126 -0.001126 -0.000890
0.002601 -0.001745 -0.000890
0.002687 -0.001672 -0.000890
0.002399 -0.001844 -0.000887
0.002409 -0.001861 -0.000889
0.003271 -0.000768 -0.000883
0.003252 -0.000767 -0.000876
0.002849 -0.001515 -0.000890
0.002924 -0.001432 -0.000890
0.003059 -0.000878 -0.000690
0.002980 -0.001018 -0.000690
